6.620000000000000000e+02,1.460500000000000000e+03,2.513000000000000000e+03,3.601000000000000000e+03,4.169000000000000000e+03
6.535000000000000000e+02,1.454500000000000000e+03,2.507000000000000000e+03,3.635000000000000000e+03,4.203000000000000000e+03
6.535000000000000000e+02,1.470500000000000000e+03,2.523000000000000000e+03,3.611000000000000000e+03,4.179000000000000000e+03
6.445000000000000000e+02,1.469500000000000000e+03,2.522000000000000000e+03,3.610000000000000000e+03,4.162000000000000000e+03
6.470000000000000000e+02,1.487500000000000000e+03,2.532000000000000000e+03,3.628000000000000000e+03,4.164000000000000000e+03
6.375000000000000000e+02,1.495500000000000000e+03,2.539000000000000000e+03,3.627000000000000000e+03,4.163000000000000000e+03
6.535000000000000000e+02,1.460500000000000000e+03,2.488000000000000000e+03,3.544000000000000000e+03,4.160000000000000000e+03
6.375000000000000000e+02,1.484500000000000000e+03,2.521000000000000000e+03,3.569000000000000000e+03,4.161000000000000000e+03
6.475000000000000000e+02,1.471500000000000000e+03,2.515000000000000000e+03,3.563000000000000000e+03,4.155000000000000000e+03
6.295000000000000000e+02,1.510500000000000000e+03,2.555000000000000000e+03,3.651000000000000000e+03,4.139000000000000000e+03
6.295000000000000000e+02,1.517000000000000000e+03,2.585000000000000000e+03,3.577000000000000000e+03,4.153000000000000000e+03
5.910000000000000000e+02,1.743000000000000000e+03,2.646000000000000000e+03,3.478000000000000000e+03,4.190000000000000000e+03
5.730000000000000000e+02,1.757000000000000000e+03,2.660000000000000000e+03,3.484000000000000000e+03,4.220000000000000000e+03
5.585000000000000000e+02,1.790000000000000000e+03,2.661000000000000000e+03,3.461000000000000000e+03,4.181000000000000000e+03
5.495000000000000000e+02,1.784500000000000000e+03,2.679000000000000000e+03,3.503000000000000000e+03,4.199000000000000000e+03
5.730000000000000000e+02,1.740500000000000000e+03,2.611000000000000000e+03,3.475000000000000000e+03,4.195000000000000000e+03
5.495000000000000000e+02,1.774000000000000000e+03,2.661000000000000000e+03,3.501000000000000000e+03,4.221000000000000000e+03
5.495000000000000000e+02,1.735500000000000000e+03,2.623000000000000000e+03,3.495000000000000000e+03,4.215000000000000000e+03
5.425000000000000000e+02,1.760500000000000000e+03,2.648000000000000000e+03,3.528000000000000000e+03,4.208000000000000000e+03
5.495000000000000000e+02,1.767500000000000000e+03,2.687000000000000000e+03,3.511000000000000000e+03,4.207000000000000000e+03
5.495000000000000000e+02,1.774000000000000000e+03,2.613000000000000000e+03,3.533000000000000000e+03,4.237000000000000000e+03
5.490000000000000000e+02,1.771500000000000000e+03,2.602000000000000000e+03,3.514000000000000000e+03,4.226000000000000000e+03
5.495000000000000000e+02,1.766500000000000000e+03,2.661000000000000000e+03,3.541000000000000000e+03,4.221000000000000000e+03
5.735000000000000000e+02,1.724500000000000000e+03,2.635000000000000000e+03,3.523000000000000000e+03,4.235000000000000000e+03
5.825000000000000000e+02,1.701000000000000000e+03,2.573000000000000000e+03,3.509000000000000000e+03,4.253000000000000000e+03
5.820000000000000000e+02,1.724500000000000000e+03,2.596500000000000000e+03,3.500500000000000000e+03,4.228500000000000000e+03
5.825000000000000000e+02,1.730500000000000000e+03,2.586500000000000000e+03,3.554500000000000000e+03,4.242500000000000000e+03
5.730000000000000000e+02,1.750000000000000000e+03,2.629000000000000000e+03,3.573000000000000000e+03,4.261000000000000000e+03
5.910000000000000000e+02,1.702000000000000000e+03,2.573000000000000000e+03,3.565000000000000000e+03,4.253000000000000000e+03
5.655000000000000000e+02,1.741000000000000000e+03,2.604000000000000000e+03,3.548000000000000000e+03,4.236000000000000000e+03
5.820000000000000000e+02,1.717000000000000000e+03,2.596000000000000000e+03,3.524000000000000000e+03,4.236000000000000000e+03
5.825000000000000000e+02,1.685000000000000000e+03,2.548000000000000000e+03,3.516000000000000000e+03,4.244000000000000000e+03
5.885000000000000000e+02,1.643500000000000000e+03,2.547000000000000000e+03,3.547000000000000000e+03,4.251000000000000000e+03
6.130000000000000000e+02,1.651000000000000000e+03,2.563000000000000000e+03,3.531000000000000000e+03,4.235000000000000000e+03
5.985000000000000000e+02,1.661000000000000000e+03,2.564000000000000000e+03,3.532000000000000000e+03,4.260000000000000000e+03
6.070000000000000000e+02,1.666500000000000000e+03,2.546500000000000000e+03,3.522500000000000000e+03,4.250500000000000000e+03
6.130000000000000000e+02,1.648500000000000000e+03,2.544500000000000000e+03,3.528500000000000000e+03,4.256500000000000000e+03
6.145000000000000000e+02,1.625500000000000000e+03,2.529500000000000000e+03,3.497500000000000000e+03,4.225500000000000000e+03
6.290000000000000000e+02,1.600500000000000000e+03,2.544500000000000000e+03,3.504500000000000000e+03,4.232500000000000000e+03
6.295000000000000000e+02,1.568500000000000000e+03,2.528500000000000000e+03,3.528500000000000000e+03,4.232500000000000000e+03
6.375000000000000000e+02,1.568500000000000000e+03,2.528500000000000000e+03,3.496500000000000000e+03,4.240500000000000000e+03
6.530000000000000000e+02,1.551500000000000000e+03,2.511500000000000000e+03,3.511500000000000000e+03,4.223500000000000000e+03
6.535000000000000000e+02,1.561500000000000000e+03,2.529500000000000000e+03,3.497500000000000000e+03,4.225500000000000000e+03
6.695000000000000000e+02,1.537500000000000000e+03,2.521500000000000000e+03,3.505500000000000000e+03,4.233500000000000000e+03
6.850000000000000000e+02,1.527500000000000000e+03,2.543500000000000000e+03,3.503500000000000000e+03,4.231500000000000000e+03
6.940000000000000000e+02,1.536500000000000000e+03,2.560500000000000000e+03,3.488500000000000000e+03,4.224500000000000000e+03
6.935000000000000000e+02,1.544500000000000000e+03,2.568500000000000000e+03,3.496500000000000000e+03,4.232500000000000000e+03
6.855000000000000000e+02,1.560500000000000000e+03,2.560500000000000000e+03,3.488500000000000000e+03,4.216500000000000000e+03
6.850000000000000000e+02,1.591500000000000000e+03,2.599500000000000000e+03,3.503500000000000000e+03,4.239500000000000000e+03
6.935000000000000000e+02,1.568500000000000000e+03,2.592500000000000000e+03,3.496500000000000000e+03,4.232500000000000000e+03
6.850000000000000000e+02,1.591500000000000000e+03,2.591500000000000000e+03,3.535500000000000000e+03,4.223500000000000000e+03
6.790000000000000000e+02,1.577500000000000000e+03,2.577500000000000000e+03,3.521500000000000000e+03,4.225500000000000000e+03
6.695000000000000000e+02,1.600500000000000000e+03,2.592500000000000000e+03,3.536500000000000000e+03,4.248500000000000000e+03
6.630000000000000000e+02,1.633500000000000000e+03,2.625500000000000000e+03,3.521500000000000000e+03,4.241500000000000000e+03
6.445000000000000000e+02,1.663500000000000000e+03,2.607500000000000000e+03,3.535500000000000000e+03,4.255500000000000000e+03
6.695000000000000000e+02,1.640500000000000000e+03,2.632500000000000000e+03,3.544500000000000000e+03,4.240500000000000000e+03
6.535000000000000000e+02,1.672500000000000000e+03,2.656500000000000000e+03,3.568500000000000000e+03,4.264500000000000000e+03
6.530000000000000000e+02,1.696500000000000000e+03,2.656500000000000000e+03,3.528500000000000000e+03,4.240500000000000000e+03
6.285000000000000000e+02,1.728500000000000000e+03,2.648500000000000000e+03,3.528500000000000000e+03,4.224500000000000000e+03
6.310000000000000000e+02,1.738500000000000000e+03,2.618500000000000000e+03,3.522500000000000000e+03,4.210500000000000000e+03
6.205000000000000000e+02,1.752500000000000000e+03,2.616500000000000000e+03,3.528500000000000000e+03,4.216500000000000000e+03
6.230000000000000000e+02,1.762500000000000000e+03,2.610500000000000000e+03,3.514500000000000000e+03,4.218500000000000000e+03
5.510000000000000000e+02,8.885000000000000000e+02,2.007500000000000000e+03,3.773500000000000000e+03,4.656000000000000000e+03
5.330000000000000000e+02,8.870000000000000000e+02,2.020500000000000000e+03,3.778000000000000000e+03,4.685000000000000000e+03
5.330000000000000000e+02,9.625000000000000000e+02,2.040000000000000000e+03,3.709500000000000000e+03,4.632000000000000000e+03
5.175000000000000000e+02,8.785000000000000000e+02,2.059500000000000000e+03,3.841500000000000000e+03,4.724000000000000000e+03
5.420000000000000000e+02,7.885000000000000000e+02,2.074000000000000000e+03,3.945500000000000000e+03,4.715000000000000000e+03
4.935000000000000000e+02,6.325000000000000000e+02,2.106000000000000000e+03,4.119000000000000000e+03,4.872500000000000000e+03
4.625000000000000000e+02,1.811500000000000000e+03,2.451500000000000000e+03,3.787500000000000000e+03,4.227500000000000000e+03
4.440000000000000000e+02,1.857500000000000000e+03,2.457500000000000000e+03,3.809500000000000000e+03,4.233500000000000000e+03
7.020000000000000000e+02,9.975000000000000000e+02,2.092500000000000000e+03,3.583500000000000000e+03,4.079500000000000000e+03
6.380000000000000000e+02,9.575000000000000000e+02,2.114000000000000000e+03,3.651500000000000000e+03,4.283500000000000000e+03
5.080000000000000000e+02,9.335000000000000000e+02,2.127500000000000000e+03,3.634500000000000000e+03,4.738500000000000000e+03
7.025000000000000000e+02,1.013500000000000000e+03,2.118000000000000000e+03,3.615500000000000000e+03,4.159500000000000000e+03
7.335000000000000000e+02,1.110500000000000000e+03,2.134500000000000000e+03,3.576500000000000000e+03,3.984500000000000000e+03
7.275000000000000000e+02,1.082500000000000000e+03,2.132000000000000000e+03,3.574500000000000000e+03,4.030500000000000000e+03
7.275000000000000000e+02,1.131500000000000000e+03,2.126000000000000000e+03,3.547500000000000000e+03,3.963500000000000000e+03
7.175000000000000000e+02,1.073000000000000000e+03,2.141000000000000000e+03,3.575500000000000000e+03,4.055500000000000000e+03
7.025000000000000000e+02,9.975000000000000000e+02,2.134000000000000000e+03,3.619500000000000000e+03,4.139500000000000000e+03
6.470000000000000000e+02,9.335000000000000000e+02,2.106000000000000000e+03,3.623500000000000000e+03,4.287500000000000000e+03
6.780000000000000000e+02,9.735000000000000000e+02,2.111000000000000000e+03,3.588500000000000000e+03,4.156500000000000000e+03
6.785000000000000000e+02,9.735000000000000000e+02,2.101000000000000000e+03,3.602500000000000000e+03,4.122500000000000000e+03
7.115000000000000000e+02,1.048500000000000000e+03,2.132000000000000000e+03,3.609500000000000000e+03,4.065500000000000000e+03
7.200000000000000000e+02,1.039500000000000000e+03,2.138000000000000000e+03,3.651500000000000000e+03,4.107500000000000000e+03
7.115000000000000000e+02,1.030500000000000000e+03,2.130000000000000000e+03,3.627500000000000000e+03,4.107500000000000000e+03
7.110000000000000000e+02,1.030500000000000000e+03,2.116500000000000000e+03,3.622500000000000000e+03,4.054500000000000000e+03
7.020000000000000000e+02,9.975000000000000000e+02,2.130000000000000000e+03,3.636500000000000000e+03,4.196500000000000000e+03
6.560000000000000000e+02,9.665000000000000000e+02,2.130000000000000000e+03,3.660500000000000000e+03,4.340500000000000000e+03
5.730000000000000000e+02,9.385000000000000000e+02,2.111000000000000000e+03,3.617500000000000000e+03,4.545500000000000000e+03
6.470000000000000000e+02,1.083500000000000000e+03,2.109000000000000000e+03,3.399500000000000000e+03,4.271500000000000000e+03
6.380000000000000000e+02,1.221000000000000000e+03,2.148500000000000000e+03,3.382500000000000000e+03,4.254500000000000000e+03
6.535000000000000000e+02,1.350000000000000000e+03,2.140000000000000000e+03,3.348000000000000000e+03,4.180000000000000000e+03
6.620000000000000000e+02,1.432000000000000000e+03,2.163000000000000000e+03,3.307000000000000000e+03,4.123000000000000000e+03
6.535000000000000000e+02,1.509500000000000000e+03,2.184000000000000000e+03,3.296000000000000000e+03,4.096000000000000000e+03
6.690000000000000000e+02,1.476500000000000000e+03,2.160000000000000000e+03,3.288000000000000000e+03,4.080000000000000000e+03
6.530000000000000000e+02,1.565500000000000000e+03,2.224000000000000000e+03,3.296000000000000000e+03,4.096000000000000000e+03
6.530000000000000000e+02,1.518500000000000000e+03,2.217000000000000000e+03,3.305000000000000000e+03,4.073000000000000000e+03
6.690000000000000000e+02,1.541500000000000000e+03,2.216000000000000000e+03,3.304000000000000000e+03,4.112000000000000000e+03
6.620000000000000000e+02,1.558500000000000000e+03,2.217000000000000000e+03,3.297000000000000000e+03,4.113000000000000000e+03
6.535000000000000000e+02,1.542500000000000000e+03,2.209000000000000000e+03,3.305000000000000000e+03,4.153000000000000000e+03
6.475000000000000000e+02,1.568000000000000000e+03,2.243000000000000000e+03,3.315000000000000000e+03,4.107000000000000000e+03
6.370000000000000000e+02,1.589500000000000000e+03,2.256000000000000000e+03,3.320000000000000000e+03,4.112000000000000000e+03
6.530000000000000000e+02,1.550000000000000000e+03,2.241000000000000000e+03,3.329000000000000000e+03,4.113000000000000000e+03
6.620000000000000000e+02,1.564500000000000000e+03,2.271000000000000000e+03,3.343000000000000000e+03,4.095000000000000000e+03
6.695000000000000000e+02,1.534500000000000000e+03,2.217000000000000000e+03,3.329000000000000000e+03,4.041000000000000000e+03
6.690000000000000000e+02,1.549500000000000000e+03,2.232000000000000000e+03,3.344000000000000000e+03,4.008000000000000000e+03
6.530000000000000000e+02,1.571500000000000000e+03,2.250000000000000000e+03,3.370000000000000000e+03,4.018000000000000000e+03
6.690000000000000000e+02,1.556500000000000000e+03,2.239000000000000000e+03,3.359000000000000000e+03,4.063000000000000000e+03
6.780000000000000000e+02,1.516500000000000000e+03,2.223000000000000000e+03,3.367000000000000000e+03,4.079000000000000000e+03
6.850000000000000000e+02,1.461500000000000000e+03,2.212500000000000000e+03,3.382500000000000000e+03,4.078500000000000000e+03
6.780000000000000000e+02,1.487500000000000000e+03,2.253500000000000000e+03,3.407500000000000000e+03,4.127500000000000000e+03
6.945000000000000000e+02,1.446500000000000000e+03,2.202000000000000000e+03,3.410500000000000000e+03,4.154500000000000000e+03
7.030000000000000000e+02,1.415500000000000000e+03,2.199000000000000000e+03,3.408500000000000000e+03,4.104500000000000000e+03
6.945000000000000000e+02,1.397500000000000000e+03,2.157000000000000000e+03,3.391500000000000000e+03,4.127500000000000000e+03
6.785000000000000000e+02,1.341500000000000000e+03,2.117000000000000000e+03,3.399000000000000000e+03,4.142000000000000000e+03
6.625000000000000000e+02,1.366000000000000000e+03,2.133000000000000000e+03,3.397000000000000000e+03,4.148000000000000000e+03
6.475000000000000000e+02,1.384000000000000000e+03,2.127000000000000000e+03,3.394000000000000000e+03,4.186000000000000000e+03
6.475000000000000000e+02,1.416500000000000000e+03,2.160000000000000000e+03,3.408000000000000000e+03,4.255000000000000000e+03
6.475000000000000000e+02,1.455000000000000000e+03,2.198000000000000000e+03,3.395500000000000000e+03,4.211500000000000000e+03
6.295000000000000000e+02,1.461000000000000000e+03,2.179000000000000000e+03,3.376500000000000000e+03,4.232500000000000000e+03
6.535000000000000000e+02,1.399000000000000000e+03,2.108000000000000000e+03,3.351500000000000000e+03,4.191500000000000000e+03
6.295000000000000000e+02,1.437000000000000000e+03,2.140000000000000000e+03,3.369500000000000000e+03,4.249500000000000000e+03
6.230000000000000000e+02,1.402000000000000000e+03,2.096000000000000000e+03,3.337500000000000000e+03,4.242000000000000000e+03
6.380000000000000000e+02,1.390500000000000000e+03,2.109000000000000000e+03,3.378000000000000000e+03,4.298000000000000000e+03
6.130000000000000000e+02,1.477000000000000000e+03,2.173000000000000000e+03,3.364500000000000000e+03,4.277000000000000000e+03
6.230000000000000000e+02,1.502000000000000000e+03,2.220000000000000000e+03,3.406500000000000000e+03,4.286500000000000000e+03
6.135000000000000000e+02,1.549500000000000000e+03,2.259000000000000000e+03,3.421500000000000000e+03,4.269500000000000000e+03
