,TTCL_dot_dot,TTCD_dot_dot,TBCL_dot_dot,TBCD_dot_dot,LA_dot_dot,LPRO_dot_dot,jaw,tongue,shape,apex,lip_ht,lip_pr,jaw_dot,tongue_dot,shape_dot,apex_dot,lip_ht_dot,lip_pr_dot
1707,0.5599999999999998,0.4825697378363811,0.598630583632214,0.432851261485777,0.4186887610395535,0.46242527643409637,0.43278444507351244,0.770545869294347,0.5334433948200953,0.6295502672274808,0.2624862619521861,0.4659093315067221,0.4678398250943439,0.48441850823503513,0.5746341939207199,0.3979554215516024,0.5785428641919448,0.5650802292280688
1708,0.5089655172413792,0.48422861056516064,0.6093902836648191,0.4657948417779035,0.46385786293831155,0.42473370070429733,0.947034040679462,0.7439887947502631,0.3606889413147818,0.2723472160816831,0.46007198642809094,0.09855557575746615,0.4915606373349413,0.5099367539643344,0.5810381999627197,0.4127438172434799,0.5278029116060199,0.5914033544632825
1709,0.4082758620689654,0.42934699218004074,0.6048255624388653,0.46854311923252057,0.4970777945078261,0.42948183828372044,0.3283500741777765,0.4889408965254236,0.521188118029163,0.41942544186075686,0.2153044164327306,0.9566489936272169,0.44209919964683025,0.5361508674075839,0.5723944560660101,0.39342720682417315,0.5274004124000734,0.6164930175485978
1710,0.4013793103448274,0.5229894967782442,0.6100423866970981,0.5217183300564056,0.45213959053182234,0.4407444894904424,0.667232954769356,0.6588142047980823,0.5147671735032961,0.5084349654865216,0.49679798526769864,0.29078211859183073,0.5249015935630493,0.5318938717820043,0.6043205493839015,0.4384791242265732,0.5342684013509841,0.5847112408630768
1711,0.395862068965517,0.5204813325098497,0.6080860776002608,0.5995789425759778,0.48135685874328743,0.4438034204457688,0.5039277075554724,0.3230160064953894,0.4585614775593731,0.7214008205200959,0.20657481460859453,0.6519917051295124,0.493227887426715,0.5151577222746175,0.606148496373344,0.41566365626723395,0.5445033608402785,0.594198383611816
1712,0.40275862068965507,0.5351681278759662,0.6080860776002608,0.41852616945951476,0.42506530817124716,0.4690558736055317,0.7428588779461941,0.7579668165737875,0.24292546900407858,0.4632197731038021,0.22574768446122104,0.13960886906226708,0.5086162747618537,0.4920530578876257,0.5846619002284054,0.4210204689443734,0.5610732789213747,0.5661793209986538
1713,0.3972413793103447,0.47382945387940895,0.6080860776002608,0.47224775512752154,0.47920705791505674,0.4151512962113414,0.0721974814901398,0.1195184343580795,0.24955459048415607,0.8351110856223461,0.041203438584955954,0.42787935594423293,0.5137126228479427,0.514908845684433,0.6013313421797162,0.38554175036462346,0.5315277342839873,0.6019898730877727
1714,0.39999999999999986,0.48167247841578015,0.6080860776002609,0.4850203344536608,0.45947104579802706,0.4477355473681692,0.41510160093149445,0.3759755913247185,0.8665060531723897,0.3890825313114992,0.2894382919326848,0.3237277978181659,0.4675758506242141,0.5265166710710606,0.6287130302910537,0.40228080577405007,0.5386009540398206,0.6133777299046683
1715,0.4179310344827586,0.4603029786509693,0.6074339745679818,0.4475171236393601,0.4739266674363265,0.43185445767617253,0.44479073325742635,0.42518961141895084,0.6131938901136385,0.41619241109900207,0.2944037840175278,0.4984910633440258,0.4486481634014609,0.4958890963001138,0.6217120501213939,0.41549815822722974,0.531840530436164,0.6100644803064461
1716,0.39448275862068954,0.48026743824942864,0.6080860776002608,0.43688937520405696,0.4548921923319661,0.4465939933024671,0.1635441817355842,0.387143153392066,0.1712215308286506,0.39752583627439336,0.7587299530216824,0.36378805206454334,0.46311291939039856,0.5056332282620735,0.6058932919683709,0.41808541698251916,0.5494473513871051,0.5967286823039766
1717,0.4082758620689654,0.48020907491426384,0.6080860776002608,0.4077533996281977,0.4534805184542691,0.4538134849724955,0.27149643661751877,0.523418796208914,0.6557063573669041,0.17124052959640787,0.37228382039483643,0.5273755487728452,0.4894214871742962,0.522113259791409,0.560988493045823,0.40377541901311775,0.5498904653423342,0.5817008726256081
1718,0.3862068965517239,0.4309237242827351,0.6080860776002608,0.4783752116273798,0.435076104231184,0.4389291413836518,0.09597853587873617,0.4652198784223374,0.11257020188660288,0.4495902138818333,0.8204360198445997,0.3740567033162094,0.48138186662856924,0.5276732042678324,0.6115030924004315,0.39153614924171276,0.5587050962556757,0.5847451718587252
1719,0.39999999999999986,0.460000633201128,0.5513531137919792,0.43266905639870035,0.49293274680176785,0.4317175994379855,0.38498220006227646,0.2910462128681116,0.6806200584593,0.28499199986859347,0.32375517451797386,0.744055085463124,0.4706056437859076,0.49019349697326625,0.6111440035911937,0.38767083344485714,0.5013881838260391,0.5983797651583163
1720,0.3475862068965517,0.5269567425346237,0.6869905445060319,0.5814391675843295,0.5462497220259989,0.4244358276069332,0.2489963520613896,0.2858268792430481,0.5943582574626796,0.7747356955549409,0.44118331985564596,0.36066882296945185,0.49309819383097353,0.5095173900735981,0.6105656008950766,0.4222946482709127,0.48378272475996725,0.5941642505858273
1721,0.3862068965517239,0.47564587855350704,0.6090642321486794,0.5403926729575647,0.4587544996090719,0.47119333927293405,0.9032895221534838,0.7022372187923426,0.414880322611158,0.3423438867602051,0.44097501970084874,0.16042369666492742,0.518205921527856,0.5379458924366707,0.6126735362336121,0.4009450842726783,0.5747615908527762,0.5644587902148464
1722,0.39999999999999986,0.47008171922582964,0.6119986957939354,0.4784536945404038,0.5125499835994326,0.434059254434442,0.16533518525534022,0.8495401032302964,0.7096117941038612,0.7828610878654262,0.5275279839539531,0.6594789845335749,0.46940612402263604,0.5264584035799801,0.5983310261980171,0.3952478129450801,0.5318451850243983,0.5945376834667825
1723,0.39034482758620687,0.4510668403009638,0.6080860776002608,0.47946248532374985,0.47056250255054594,0.4452155286665524,0.3628905390607118,0.4768650739254752,0.07615317668870378,0.24452087261243116,0.27657855861894265,0.37632300527269874,0.5018613743577105,0.5122184349819946,0.6152931804704436,0.3738655437308367,0.5310478032114341,0.5928539929155233
1724,0.39999999999999997,0.4725973614825766,0.6080860776002608,0.4784670334118584,0.45769744794513445,0.44772469884928845,0.3895777542945471,0.38055021888548535,0.3280378384442042,0.36124502166309075,0.745818828726487,0.6112516882776876,0.472979190907867,0.5361223377138786,0.608367155902987,0.4122077940747947,0.529411557212442,0.5638812662841505
1725,0.39172413793103444,0.46340226800344647,0.6126507988262144,0.465039645808629,0.5003172615344101,0.44269840875945443,0.4898423182073364,0.7814809347315291,0.5027330732357271,0.27560276202332407,0.2360964403399123,0.7299033920522654,0.464669586726255,0.5270129159303805,0.6138592741004737,0.3943752892326163,0.49658387359626116,0.585168536538278
1726,0.40689655172413774,0.4798520611455888,0.602217150309749,0.4869754718433432,0.45623896166356204,0.43111825171067314,0.4713966762492716,0.7669411741962923,0.5061472526540494,0.2699288241864279,0.21919996185372276,0.7575958341465491,0.4809763692518944,0.5370753343788615,0.5814915033100514,0.4077212115835482,0.54639895167721,0.6218464781141745
1727,0.39999999999999986,0.4435992641951146,0.6080860776002608,0.5106354925064656,0.4246981107016807,0.4584120711074296,0.28817401467361364,0.5648587569132137,0.14818516056206796,0.6877867327846979,0.22887522753155465,0.3383507970117433,0.5135208937846945,0.5392535597642737,0.6009033031481317,0.39168746051942277,0.5545197644768397,0.5909703024289138
1728,0.4110344827586207,0.4968409712527307,0.6080860776002608,0.46466902716622055,0.4444233324379212,0.46672032364601607,0.4704578573204001,0.7268956572627626,0.5772732002628901,0.7501402030517645,0.18202455018440453,0.4287742057182969,0.5265680875719957,0.5490888619569384,0.6152306410792356,0.42432286347123405,0.5735276164862798,0.5789595671326213
1729,0.39999999999999986,0.4962487674317715,0.6093902836648191,0.5005002913147889,0.46793078546751526,0.49034453270883344,0.3048207844740098,0.4043772835353477,0.9229583789799249,0.32291712577148246,0.24284158042381135,0.3152157482904385,0.5064328204044862,0.5198757595590118,0.6120859785650717,0.4020698107873681,0.5283679551491416,0.5444473415595239
1730,0.21517241379310342,0.47041008952354907,0.6080860776002608,0.48840804800659476,0.43438535759930424,0.4433568743264971,0.5063640980259682,0.3016531521794527,0.4702054059470524,0.709002550529703,0.19411064476028556,0.6667011753014068,0.46999057886942597,0.5355155495602105,0.6061757438747094,0.3852174362496556,0.553000370333121,0.609405773008892
1731,0.4055172413793102,0.47788236345919244,0.6028692533420283,0.47496149599130183,0.44806342277531364,0.46633405927639515,0.2794933206369053,0.7794714763478898,0.6041680219055839,0.45828415315823845,0.1874427192356462,0.6148587633731972,0.46404120854536096,0.5420922199787503,0.5562317856153195,0.40144442047407053,0.5281494633014413,0.5801477189279559
1732,0.41379310344827575,0.4628731229050571,0.6044995109227258,0.43627462356469393,0.4792204444776901,0.44867842420651544,0.46774623109694585,0.3072765408536446,0.4713225286524446,0.5478324062545117,0.19949998004842295,0.6822225211548549,0.4744756255259431,0.5523599075388346,0.5969050062961884,0.3944181403481261,0.5338770532441228,0.5827294242401982
1733,0.40275862068965507,0.4533553385787231,0.6080860776002608,0.5694455163653946,0.486888348684746,0.4786829019656243,0.20028167820024953,0.506293972608999,0.2370048048920175,0.6532717671372935,0.46570249218314286,0.36985478551344025,0.4932839419405125,0.5496918720738301,0.6198710545050978,0.42587182619665104,0.538870021864546,0.5570406098762613
1734,0.4068965517241378,0.1612510549765219,0.5976524290837952,0.38446499716658383,0.575839704593449,0.2209867013409342,0.47238250870325293,0.8034392173196325,0.6390274275435269,0.14750390471722136,0.16707737811951445,0.7018275897230299,0.47828057285800324,0.534045555057444,0.6126949193816537,0.38557007660000436,0.5088779247793224,0.6061970160280367
1735,0.40965517241379296,0.36804677516989753,0.602217150309749,0.7331272516049965,0.43740658308962355,0.3399870915801659,0.4542501924167525,0.6574788363833194,0.7290077181437247,0.27586551881345084,0.4579008920880012,0.2756735687182056,0.7517712425137925,0.7966309533377554,0.7488518060404273,0.15311066516337432,0.6687984014060284,0.7363308999182908
1736,0.3889655172413792,0.472861828894241,0.6080860776002608,0.44319412015299325,0.4667074970348763,0.44787174678942043,0.17532905342887642,0.3630912500285579,0.24890534741758388,0.33570082582754673,0.7699838872343978,0.26984408097389473,0.45883558956348414,0.5107135863266392,0.6124162274483443,0.39604626284268485,0.5295011642586622,0.6030360594256892
1737,0.41379310344827575,0.45574417196459804,0.5523312683403978,0.43306977693095133,0.4671533101359078,0.4729166945748844,0.4669889698829788,0.3323181651227815,0.4670119577957842,0.6498075795911609,0.18049597842356083,0.6568117387969935,0.4489618700659248,0.5211835842294581,0.5936852662506313,0.4021810491905175,0.5290752747689842,0.5524410760329872
1738,0.5944827586206897,0.5278181505679009,0.6093902836648191,0.42754869485187036,0.5261731233033039,0.3903543051600522,0.43351165951286913,0.5808500946365587,0.6091619553889105,0.8466316573667207,0.46132436576923935,0.7605458077086318,0.4922222154513312,0.530144942780376,0.5711752155834413,0.40612597636844805,0.4846469633857502,0.6102810088490097
1739,0.3862068965517241,0.47095933939815815,0.6080860776002608,0.4504116605192366,0.4516889907205158,0.4886273483255179,0.14772336508899842,0.35774056314464014,0.23787798985877337,0.33515348616410556,0.747318326665144,0.2852912671128307,0.49747681618712397,0.5088133188293374,0.6124642234783534,0.41448763514900877,0.5507233272785994,0.5583285836000336
1740,0.41241379310344817,0.47998126579227945,0.6080860776002608,0.5136864147437539,0.44755165042930695,0.4360723354643133,0.23740778384699357,0.3557060968087182,0.30570087104314025,0.3427210617286916,0.7647857367775992,0.706808351460568,0.4746020606303948,0.5007414356481877,0.5758200654689823,0.44004937182435244,0.536873519981397,0.6000892650855449
1741,0.39724137931034487,0.4518132828429816,0.6080860776002608,0.4775342530083448,0.463559951071708,0.44478215888600203,0.12517667154458767,0.08682314650301654,0.24299888554548116,0.7242664783623215,0.13898971864293141,0.419248417515715,0.45164925927016786,0.52420010334712,0.6108557688624956,0.3852779664354445,0.5609300107666422,0.5804182097744056
1742,0.3820689655172412,0.24244446802831496,0.26605803716987286,0.27220590375302123,0.4263887929969294,0.4958904097555856,0.4260656118757545,0.4009598273519865,0.10320024726298942,0.18746723802252205,0.271214863530146,0.43114062711491175,0.4643969737277016,0.5323853800791807,0.6077260727891289,0.4032528165215629,0.5173268913832172,0.6083056761373642
1743,0.4082758620689654,0.4703391849020597,0.6080860776002608,0.5412680088108774,0.5054693032732256,0.4276328026709316,0.5758242047218427,0.5912488510928458,0.3527236602300849,0.5157845755463882,0.29768327559586405,0.7343518342183301,0.4559626659559488,0.5335950264325126,0.6017915587652097,0.4059454450893326,0.4899007578494599,0.588296834936121
1744,0.40275862068965507,0.4874218359397461,0.6061297685034236,0.4464000284704518,0.462410978344355,0.46824658288125676,0.6553129598433582,0.9257378048887647,0.438591575047409,0.646742157538137,0.9674714608871916,0.8705327188181076,0.5182816708708258,0.5386714780540734,0.5735117894538266,0.39065384139218673,0.5659875320186954,0.5651247428254784
1745,0.41379310344827575,0.5013400342311958,0.6080860776002608,0.47431006994409247,0.43446949011718766,0.4617507796549425,0.2761630148254657,0.5139647445867361,0.4363034402176243,0.6288098187616618,0.1673885480366048,0.17735283901221102,0.48950183508073103,0.5217048339410867,0.5762678687815335,0.41513610023117803,0.5745632321437941,0.5660768512100688
1746,0.3889655172413792,0.46075866364414775,0.6119986957939354,0.46329832577480334,0.5352393959561061,0.43087049262157984,0.38447053236348566,0.7940090225458201,0.4947485092014428,0.6195077762593587,0.17663457473871438,0.18966919425491055,0.4893748808746366,0.5354312137962256,0.6175395370235253,0.3798581586225675,0.4931738063356477,0.6009471869255014
1747,0.4013793103448274,0.47350706364288725,0.6080860776002608,0.48713572633081736,0.44782132881835673,0.465285376438115,0.4815463862867917,0.7984231106518411,0.3419318269807444,0.5455508703699136,0.723190859631302,0.7061666077070737,0.46445844213308796,0.5215198493964942,0.6068857661932159,0.41380155150215586,0.5712265573210371,0.597797412702488
1748,0.2248275862068967,0.45040921854991284,0.6071079230518422,0.4928653077343674,0.5361692347096857,0.40793795349938305,0.2457689731103895,0.5081587785293636,0.4649773471208536,0.612970361585351,0.1537729748100137,0.21628055436577595,0.5045920972643005,0.5480796324066068,0.5772227946920104,0.38552261005782806,0.48828135406373857,0.5890210126908186
1749,0.4179310344827585,0.595359703663831,0.6100423866970981,0.8081716100888807,0.41836902501932344,0.5265031731917726,0.7695501861408792,0.5954371295158861,0.6915130845834241,0.7332994672776245,0.38392726380515774,0.2917311570543055,0.4843090582221017,0.5334448164648181,0.6174239150984545,0.4178614363794172,0.5738997381923906,0.5821577894939213
1750,0.027586206896551717,0.4736740575941107,0.6090642321486794,0.48819256197561794,0.48716630240342346,0.4313212551692425,0.481854064306951,0.605598565250018,0.63702676550772,0.8206367641639115,0.47214036108726926,0.7493941675770278,0.46217203073578256,0.5019273594029566,0.6017447262040966,0.41290497886314287,0.5216693377389278,0.595306580637299
1751,0.7599999999999996,0.5006888097261085,0.6080860776002608,0.48137734650695646,0.44923689696881985,0.4509689769692972,0.2430634625319259,0.5253560865278664,0.46151788178447667,0.6090261021672766,0.14649297864526875,0.18515119692610701,0.49192037477333034,0.5237908745057355,0.5819083204490906,0.4285410075930389,0.5723491415950774,0.558864650904906
