,TTCL_dot_dot,TTCD_dot_dot,TBCL_dot_dot,TBCD_dot_dot,LA_dot_dot,LPRO_dot_dot,jaw,tongue,shape,apex,lip_ht,lip_pr,jaw_dot,tongue_dot,shape_dot,apex_dot,lip_ht_dot,lip_pr_dot
1612,0.0,36930.18316155502,14000.000000000198,22613.790924545166,-39547.7294921875,1905.059814453196,-0.7462621331214904,-1.5166703462600706,2.4727666378021245,-2.649653911590576,-0.1523506790399551,3.4694008827209473,22.49742150306705,-13.613200187683082,4.307174682617143,1.6131162643432617,33.24742168188095,6.966733932495028
1613,4999.999999999929,-55869.29368079992,-2999.9999999995453,45299.687138768866,-7738.780975341797,14467.954635620099,-2.4396088123321533,0.713304042816162,-0.7505958080291748,-4.607020378112793,0.07404415309429169,0.0732288286089897,-21.434807777404828,36.390739679336555,-1.4105260372161865,-34.293317794799805,-1.1076092720031738,-25.116880983114243
1614,1000.0000000000853,-47858.308519861304,-10000.0,21713.210285722438,-30640.60211181644,-5344.891548156743,-2.4898340702056885,0.6412218809127808,-0.16738687455654144,0.07714636623859406,-0.7024770379066468,-2.6495649814605713,15.19925594329834,41.12412333488463,29.722686111927032,-20.167751610279083,22.245305776596048,-4.024815559387251
1615,0.0,2414.895830254801,-1.4210854715202004e-10,27498.75375975678,-5251.407623290945,-5685.520172119158,-1.8869142532348633,-0.9442304968833922,3.1551506519317627,-3.2210059165954585,0.20774708688259122,0.521480917930603,-14.896738529205367,35.1096272468567,37.69910335540776,-0.9145021438598189,6.695446372032168,19.128000736236583
1616,5000.0,-140596.52066191414,0.0,71738.57463037649,21212.100982666027,80274.53422546388,0.5134992003440857,2.437820672988892,-2.7748506069183345,-1.2825262546539304,-0.8519221544265747,-2.65639877319336,8.548158407211314,35.50703525543204,-0.6415605545043945,18.587875366210916,-21.33047580718993,12.154984474182218
1617,0.0,-61928.17153148164,0.0,-63359.67922206005,-7220.8404541015625,-5282.640457153267,-4.02896785736084,-1.9433994293212888,-2.0180437564849854,1.703529715538025,-1.8820799589157104,-0.13033676147460935,-6.117701530456543,43.672895431518576,26.833486557006815,3.9609909057616965,7.689952850341819,11.549082398414617
1618,-143000.00000000003,-196813.55518191,11000.000000000227,3349.0990254396456,360630.4168701172,-15005.278587341325,-1.9026830196380613,2.300822734832764,0.2581605017185212,-1.0732738971710205,-0.4164038598537445,1.6065781116485596,-150.19332170486445,-21.98317050933842,168.8209980726242,-130.98638653755185,-388.5246515274047,-81.24992847442628
1619,0.0,-86407.58419481908,0.0,17388.91522895017,28800.773620605447,6532.54985809327,1.0508685111999512,2.3086631298065186,-2.21135401725769,-1.233121395111084,-0.6307344436645508,-3.202069044113159,-44.46965456008911,9.669160842895463,19.725418090820312,-33.98382663726809,6.8960309028625595,-13.622784614562988
1620,-2000.0000000000284,13398.982359293683,3999.9999999999145,-3261.16062341505,-39690.20843505853,-406.2414169311438,-2.2928714752197266,-0.7280816435813903,-0.771756887435913,-2.532310485839844,3.2460651397705083,-0.5506454110145569,13.827085494995117,-0.06663203239439808,20.147591829299937,-24.698758125305176,36.43295764923104,38.8484239578247
1621,-12999.99999999997,11115.787854058253,5000.0,4868.6025139982,14583.969116210938,1245.7132339477362,-2.1519222259521484,0.4765542149543762,1.6164908409118655,-1.8944661617279048,2.8836429119110103,-0.06474372744560242,-0.17430782318119675,-11.994171142578125,1.6567111015319824,-7.861113548278809,2.5295257568359375,-5.80223351716995
1622,-2999.9999999999714,44153.15088058637,10000.0,-748.4738914529743,37025.73776245117,-25055.88531494144,-1.195029377937317,-0.2737560272216797,-0.9103501439094543,-3.3911118507385254,-0.5124689936637878,0.25721025466918945,-3.1084537506103627,-7.108548283576968,-14.73335623741151,-19.176769256591797,7.4702143669128365,31.454466283321374
1623,2000.0000000000994,22695.611062777985,1999.9999999998863,-36421.659720653544,32710.933685302753,4338.598251342755,-1.0101053714752195,2.066032886505127,0.7489680647850036,-0.13715238869190216,-0.7638717889785765,-1.0892531871795654,-34.728944301605225,-28.739333152770975,-10.512924194335948,-3.9925247430801334,-29.368627071380615,-29.949283599853494
1624,0.0,7379.940658298663,-175999.99999999994,15022.155235716406,-23702.43072509769,-1578.0448913574396,-0.6427451968193055,-0.7948188781738281,2.1378262042999268,-0.9269218444824218,0.4352903366088867,0.4888232946395873,-7.544714212417591,-10.590463876724243,-9.673357009887695,37.38260865211485,32.15349018573761,17.612153291702274
1625,-45999.9999999998,47893.609017489995,44000.00000000006,40178.34631478205,1561.737060546875,-9859.013557434091,0.5505962967872621,-1.3169685602188113,0.8773314952850341,-2.9243838787078857,-0.11862171441316605,-2.4264478683471675,4.838362336158752,-29.395592212677002,19.09278631210326,-12.417268753051802,4.681256413459778,6.095600128173828
1626,148999.99999999997,120857.54627363705,17000.000000000455,147146.880719408,-180575.0846862791,-64649.26004409799,1.010370135307312,3.8401603698730473,-0.2608354985713959,0.4072932600975037,4.7887935638427725,3.4795947074890137,36.337924003601074,-3.652858734130948,30.056971311569207,21.267378330230695,-2.259063720703036,-9.901356697082564
1627,-8999.999999999915,36590.606075243275,4999.999999999858,20985.131932252436,-25799.179077148547,-4630.565643310581,2.406826257705688,1.0024478435516353,2.188652753829956,-1.8865596055984497,1.2978322505950928,-1.0903165340423586,27.91094779968266,-13.660252094268799,9.465456008911133,42.787718772888184,24.493479728698684,-9.429407119750953
1628,4000.000000000057,16739.439667490784,0.0,-13383.073988321064,-47828.10211181651,15764.0933990478,-0.19202362000942233,2.9085516929626465,1.6602725982666013,-4.547298908233642,0.5856357812881469,-1.0530915260314941,-0.8617978543043137,14.898729324340776,-15.184104442596412,37.9058837890625,32.36991465091706,-38.82703781127926
1629,-145999.99999999994,-259449.2117898613,557000.0,95565.59409159057,-6804.466247558592,-50951.93386077881,-0.9037352204322816,2.6000852584838863,1.581716537475586,-4.90400743484497,0.9719879627227784,-1.3987401723861694,-8.75207781791686,3.8483381271362305,15.825843811035156,-4.840850830078125,-11.678498983383168,7.7508091926574485
1630,16999.999999999887,-208101.74797455306,-544000.0000000003,-26168.209665908056,113883.87680053711,-6765.127182006827,-1.0433051586151123,1.97614860534668,0.056161314249038696,-1.9889582395553589,-0.179709255695343,-1.6047226190567014,1.4777660369873047,9.426498413085959,34.12744104862213,-33.10437202453613,-20.386096835136417,-36.55195236206055
1631,5000.0,-20528.069892260028,-246000.0000000001,-24969.169774735463,-1136.3983154297584,6982.207298278809,-2.686415433883667,-1.2981512546539304,-0.8780153989791871,-1.6390436887741087,3.0611686706542973,-0.6671409606933594,19.035530090331985,39.760684967041016,-12.987667322158803,-23.76002073287964,-5.779051780700684,7.687324285507202
1632,9000.000000000056,-522.0579292988858,0.0,-9601.946174353949,-82459.25903320312,17711.92550659179,1.1570476293563843,-0.8298843502998351,-0.2721558511257172,-1.0691384077072144,-0.8482915759086607,-2.7938668727874756,15.793335437774658,6.400704383850086,-13.416767120361328,9.490013122558594,41.89225435256958,-20.71082592010498
1633,-8999.999999999985,50091.2675077663,14000.000000000056,22052.96665001299,-12945.747375488192,-1200.2468109130682,-0.8055722713470459,0.2266740053892136,-0.5081015229225158,-3.522276639938355,-0.170859158039093,0.21801525354385373,21.778005361556996,-28.394639492034912,20.523715019226074,9.159898757934526,-13.392040133476254,5.535667389631267
1634,-4000.000000000057,40723.765816165316,0.0,-42455.07644111011,-39046.95510864243,1459.7892761230557,-3.1155056953430167,-0.6048592329025269,-1.6122875213623047,-2.2452046871185303,3.2372450828552246,-1.370375156402588,0.21524429321289062,-27.882462739944447,-7.730007171630837,-9.472870826721147,12.816452980041504,11.2412691116333
1635,2000.0000000000284,-19459.49004821113,0.0,18159.076148794033,-26454.06723022459,16775.560379028302,-1.0358167886734009,1.924331784248352,0.7264207601547241,1.2405550479888916,-0.4690839946269989,-0.3255495429039001,-28.47903370857241,14.625918865203902,21.66336774826051,30.950915813446045,4.634633660316473,-4.116442799568182
1636,124000.0,54646.29052488558,0.0,-42439.61952649101,1804.8286437990412,-7689.18991088868,-2.6064162254333496,-0.6480725407600402,-1.9335037469863887,-1.8192238807678225,3.2662425041198726,-1.2568764686584473,17.2788143157959,-27.702391147613515,-20.812094211578348,33.19851160049436,1.9525527954100674,26.49592161178591
1637,-3000.0000000000427,11153.341323647226,1049000.0,2387.8893431541937,-32430.934906006212,7565.617561340366,-1.9464337825775144,-1.0470187664031982,-1.4314599037170408,-1.7471610307693477,2.7564787864685054,2.3327753543853764,47.73591756820679,-38.84121775627135,12.383961677551246,-32.93198347091675,40.976953506469684,-17.044401168823242
1638,11999.999999999956,-11085.945598772823,0.0,-19929.57478990089,-11890.888214111466,-12273.81229400633,-1.6454237699508665,-1.3695660829544065,-1.3082157373428345,-1.5503871440887451,3.119834423065185,2.1159465312957764,1.7229795455932395,32.91574716567993,6.413483619689941,27.31187343597412,34.241247177124066,-0.5801916122436523
1639,3999.999999999986,56210.124865023485,-999.9999999999432,-12033.849979091576,13540.935516357404,4447.054862976145,-1.3600972890853882,0.4845457077026367,0.2152460813522339,2.004403114318848,-0.7365276217460632,1.1959443092346191,17.549991607666016,15.522393584251398,2.6497108861804,4.0168046951293945,-5.505567789077759,-14.65747356414797
1640,1999.9999999999573,-33650.65241794269,-11000.000000000227,31504.383281841405,-40451.622009277235,-4008.1977844238104,-2.337634325027466,0.7529598474502563,-0.9438753128051756,-3.788190841674804,0.5273646116256714,0.3101316392421722,-31.549382209777786,14.08700346946714,38.65572214126587,3.3362865447998047,14.789825677871686,21.355575323104848
1641,-3000.0000000000427,-8279.616635267359,498999.9999999999,-3711.2355640186533,-32400.5126953125,12076.008319854736,-1.8731400966644287,2.5625638961791997,1.8601561784744265,1.9746639728546145,1.3199089765548706,2.39074969291687,-37.98817396163938,30.812549591064407,34.34004783630369,-7.244241237640425,10.340332984924316,-22.253251075744583
1642,7999.999999999972,37819.372114035585,-1.4210854715202004e-10,-17327.492316377462,-31745.052337646484,-9441.709518432634,-1.6749863624572752,1.9079778194427488,1.4104268550872803,0.8882970213890075,-0.10954053699970244,-0.055423378944396966,32.61905908584588,-20.26766538619995,-2.5780200958251953,8.607393503189076,8.935211598873137,30.414000153541558
1643,117999.99999999997,35563.89681420121,6000.0000000000855,-21450.82959207139,-17429.447174072335,23340.463638305682,-0.5785425901412964,1.9819035530090328,0.5932729244232178,-0.1722639799118042,-0.31463366746902466,-0.8475241661071777,35.79306602478026,-18.250465393066385,-20.011943578720086,-2.975603193044663,3.750452399253845,-29.44152355194094
1644,3999.999999999986,21694.565163233863,-4000.0000000001987,-23394.892035088207,-40007.305145263774,2536.940574646014,-1.9998228549957275,0.6087805032730103,1.6579966545104978,-3.487527847290039,0.7381171584129332,0.939734935760498,-7.0477366447449175,39.76117372512817,-11.449396610260031,-3.9131164550780806,43.815845251083374,27.977240085601807
1645,-26000.00000000001,-54.18153279222793,-321999.9999999999,30317.729727818372,11650.466918945312,2097.225189209002,-1.7174495458602905,-1.23319411277771,-1.2648658752441406,-1.8525489568710327,2.978295564651489,2.1376373767852783,3.3252835273742454,-42.088615894317606,32.373619079589844,-14.808654785156271,10.736060142517179,-15.16435146331796
1646,-1999.9999999999573,16729.247394129627,5000.000000000284,-15125.180555027206,-36430.74035644526,1123.3329772949219,-1.4985458850860596,2.301399707794189,0.38838741183280945,-1.1871240139007568,-0.13716435432434082,-0.9868558645248412,7.176446914672852,-36.057162284851074,-29.894647002220154,-12.119019031524658,39.95482325553895,-1.0609626770019531
1647,2000.0000000000284,-43893.059522217365,-5000.0,16041.16453643126,22975.15869140632,455.212593078609,0.2397380769252777,1.0195823907852173,1.6356838941574097,-2.8023889064788814,0.04685358703136444,-2.8408291339874268,-8.01512897014618,24.25016164779661,-2.6739001274108665,23.92668724060063,-2.109923958778384,-21.08433246612553
1648,29000.000000000055,-30717.46861147362,-415999.9999999999,-22068.94934296004,31196.975708007812,-11312.794685363786,-2.2679452896118164,-0.8916048407554625,1.3211636543273921,1.3934974670410158,1.184809923171997,-0.830336034297943,9.043717384338334,35.715025663375854,0.11129379272460938,-15.95435142517092,-18.54386329650879,18.450921773910522
1649,6999.999999999957,13995.250109877943,-25999.99999999994,-5012.206319092893,7446.098327636713,-734.6868515014478,-1.7379441261291504,1.8732107877731323,0.04640261828899384,-0.5089240074157715,-1.0999524593353271,-2.4951708316802974,-17.116427421569824,-13.196611404418945,-15.62393456697464,38.16224932670594,13.58572244644165,-14.557528495788574
1650,0.0,-11670.806210838227,0.0,-17665.709143226122,51199.53155517577,-3084.5403671264826,-1.138857364654541,-1.9714726209640503,0.5311557054519653,-3.300973415374756,-0.08240410685539246,0.5146446228027344,-34.37844514846802,-1.6487479209900346,11.867308616638173,-16.160988807678223,-32.47440159320831,-9.506511688232427
1651,7000.000000000099,-6868.804057911007,0.0,19848.88170154335,-4542.732238769531,8101.630210876482,-1.8872532844543457,0.6925720572471619,-0.8992931246757507,-2.615697145462036,2.443142890930176,1.9443912506103516,-5.498325824737549,2.68172025680542,-30.013877153396606,2.5548696517944336,9.375286102294922,-21.695315837860107
1652,0.0,-24771.704301999584,-27999.99999999997,9988.714145554897,-6296.825408935512,-2080.750465393084,-1.6083537340164187,-2.102069139480591,0.9366194009780884,-3.4794106483459473,-0.22155617177486414,0.5593982934951782,-23.895037174224854,2.246379852294944,36.73807382583619,5.893707275390625,18.35503950715065,1.1205732822418213
1653,14000.000000000056,-38059.99389233438,-7999.999999999829,-14843.18170478824,21774.959564209017,157.47547149667085,-0.7235441207885742,0.10312192142009736,0.9926570653915404,-1.4722853899002075,0.10759871453046799,0.198080837726593,-10.46304702758788,-8.017716556787493,23.648911714553844,-11.940014362335226,-12.02654540538788,10.895544290542603
1654,-3999.999999999986,-69028.59879833265,0.0,30624.23468133602,-10283.374786376919,-3563.0464553832653,-1.7601118087768552,2.9149236679077144,-0.7639101147651672,-0.5854618549346924,-0.6303642392158508,-1.430967092514038,-14.668941497802734,42.025375366210895,0.5031764507293812,-36.40753328800202,19.371163845062256,31.807875633239746
1655,-1999.9999999999573,-3192.9043150253024,-3999.9999999999145,20650.266706237056,-31375.312805175814,14334.96475219724,-0.5564671754837036,3.089281797409057,1.6863636970520017,-4.726971626281737,0.767720878124237,-1.4100924730300903,-32.49558508396149,2.316403388977051,11.222386360168523,-0.26421546936035156,24.95633363723755,3.646385669708274
1656,-11999.999999999956,36312.87995787975,12999.99999999997,24681.836599482205,51040.55404663082,-8400.940895080672,-0.7755662202835084,0.5712663531303405,0.2901001572608948,-1.1388764381408691,0.6737826466560364,3.290277242660522,0.9720325469970592,-32.58664011955262,18.130823969841003,-8.044630289077759,-20.8285093307495,27.768468856811523
1657,0.0,19532.123102856927,10000.0,-12114.87922245342,-20585.441589355458,-7172.107696533257,-0.38594347238540644,1.4807926416397095,1.416653037071228,1.805307388305664,-0.7588495016098022,-0.0675830915570259,-32.08898901939393,-37.310659885406515,3.1790733337402566,20.036315917968704,26.895880699157704,28.708983212709427
1658,-2000.0000000000284,37848.27486321145,585000.0,-36398.794075780286,7200.241088867223,2274.1317749023524,-2.1228413581848145,0.4587058424949645,0.18872009217739105,0.3965288996696473,-0.5491228103637695,-1.5809311866760254,-26.021885871887207,-25.982679426670074,-30.14913573861122,-5.205531418323517,-19.398078322410583,-40.242600440979004
